2694	0.728573	1.20125	-0.447461
2695	0.895423	0.0718153	-2.4801
2696	0.989679	0.0405487	-0.0510284
2697	0.343141	0.40909	0.0860935
2698	0.530846	0.474975	0.494534
2699	0.886402	1.10998	1.6532
2700	0.069747	1.40406	0.276642
2701	0.923548	0.276982	0.938596
2702	0.486243	0.964563	0.315211
2703	0.861176	3.93849	1.57046
2704	0.184401	0.173349	9.38426
2705	0.563202	0.443706	-8.53344
2706	0.984907	3.38684	0.504248
2707	0.862331	0.778206	-0.729131
2708	0.243454	0.431436	-1.22124
2709	0.54051	2.36399	-0.227893
2710	0.257028	1.20625	-0.121425
2711	0.547267	0.127632	0.313831
2712	0.0989898	2.38009	-10.0648
2713	0.443861	0.139727	0.49235
2714	0.340927	0.882852	-1.29
2715	0.718094	1.20253	-1.2073
2716	0.641507	1.94068	0.483386
2717	0.414144	1.53761	0.0262184
2718	0.335031	2.55683	1.66386
2719	0.867051	0.682183	6.05976
2720	0.612157	1.95296	-0.566098
2721	0.414403	1.38417	8.45086
2722	0.486202	1.00598	24.7907
2723	0.874979	0.111946	-1.44878
2724	0.513551	1.79871	5.15738
2725	0.0464993	0.629362	1.60089
2726	0.805376	0.495899	6.64646
2727	0.245486	0.939482	1.40394
2728	0.06946	3.1148	0.36278
2729	0.167185	0.24202	9.109
2730	0.279102	0.420577	1.08931
2731	0.712198	0.204218	0.0330556
2732	0.357026	0.883684	-1.45591
2733	0.534202	1.55806	-0.692645
2734	0.649488	4.34893	2.33968
2735	0.957078	1.49698	-116.803
2736	0.847635	1.01125	-0.999399
2737	0.813892	1.41152	-15.6915
2738	0.921042	0.607427	0.0669619
2739	0.166998	0.108334	39.6367
2740	0.197247	2.0743	-1.8642
2741	0.0386394	0.548203	-1.18992
2742	0.945614	5.05328	-1.15808
2743	0.782173	0.794394	-8.44776
2744	0.495189	1.26583	0.488739
2745	0.70452	1.71336	1.01821
2746	0.829423	2.07603	0.616317
2747	0.00897664	0.430752	8.79913
2748	0.802352	0.134811	-0.432188
2749	0.492755	1.06296	-8.00864
2750	0.661125	0.135063	0.59081
2751	0.342254	2.6095	0.97708
2752	0.894495	0.60407	4.44605
2753	0.584674	3.01134	1.14507
2754	0.807888	0.535769	-1.11943
2755	0.73619	2.40367	-1.9242
2756	0.101609	0.107687	-3.79597
2757	0.877265	0.514879	1.41281
2758	0.36709	0.897631	-3.90233
2759	0.35185	1.34655	-0.525961
2760	0.646497	1.33346	8.68955
2761	0.409369	1.26204	-4.51781
2762	0.362942	1.9385	-1.47769
2763	0.573809	1.40544	-0.747158
2764	0.800192	1.31156	1.04881
2765	0.947962	1.72438	-0.976931
2766	0.977117	0.384497	-0.423167
2767	0.714117	0.30781	-2.02187
2768	0.0725146	1.97945	-0.186733
2769	0.0865704	0.186954	0.162309
2770	0.00623756	3.17084	0.0934268
2771	0.401812	1.66835	0.718498
2772	0.345619	0.512675	-1.48532
2773	0.157085	1.36856	-0.933791
2774	0.321442	0.392864	0.518911
2775	0.889116	1.49067	0.351347
2776	0.858452	0.610456	-5.23427
2777	0.691329	0.143865	0.235845
2778	0.309549	1.64367	0.211511
2779	0.59639	1.95103	0.508008
2780	0.000697413	0.465867	-0.0018097
2781	0.685551	0.523648	-0.949004
2782	0.0137081	0.42704	2.28745
2783	0.278247	0.296184	-60.4208
2784	0.435116	0.27113	0.407119
2785	0.271401	1.69838	0.465683
2786	0.344704	2.59163	-0.671398
2787	0.740451	0.108115	0.485038
2788	0.814896	0.156792	0.0335801
2789	0.989208	0.951667	-1.18893
2790	0.651896	0.358763	37.4199
2791	0.495272	0.0264079	2.85642
2792	0.694189	0.0916502	2.04952
2793	0.257856	2.751	-0.175917
2794	0.943463	2.75082	1.81599
2795	0.941803	0.498982	0.597797
2796	0.760679	1.04791	-8.31188
2797	0.061057	1.05605	0.0134651
2798	0.916317	2.28938	-141.325
2799	0.33379	0.512789	1.28417
2800	0.58276	0.962765	0.15011
2801	0.699231	0.935022	-0.409165
2802	0.952588	0.277997	-0.411934
2803	0.0933128	0.166474	-0.0128958
2804	0.21347	2.43939	1.04156
2805	0.72274	1.61067	-0.590674
2806	0.586597	1.92513	0.878787
2807	0.993005	2.99696	-4.62071
2808	0.500187	1.79055	-0.308642
2809	0.0553788	1.71324	-1.32165
2810	0.337058	0.191368	-8.02847
2811	0.817533	0.265914	1.19635
2812	0.303478	0.696895	-1.00324
2813	0.682424	0.35217	-2.0016
2814	0.896024	0.662039	0.780225
2815	0.688062	0.158838	2.50609
2816	0.239409	1.67387	0.732991
2817	0.117237	0.315474	-0.849855
2818	0.599632	0.428193	1.36972
2819	0.058984	2.0456	-1.46848
2820	0.454786	0.629523	1.32125
2821	0.832517	0.0879639	-2.14687
2822	0.975669	0.240868	2.32419
2823	0.148183	0.686117	-2.42365
2824	0.470705	0.543113	-0.0900301
2825	0.761311	1.42337	0.996323
2826	0.537708	0.939045	-0.946149
2827	0.320498	2.65859	-1.17686
2828	0.651652	1.50157	-0.772737
2829	0.309513	0.716979	-1.32021
2830	0.41212	0.749368	1.74524
2831	0.695304	0.46733	11.2858
2832	0.459233	2.86841	0.202628
2833	0.702759	0.1984	0.5115
2834	0.848629	1.73439	-0.287628
2835	0.38573	0.652736	-0.669159
2836	0.634128	0.340945	0.19505
2837	0.199544	0.710419	0.0282037
2838	0.151688	0.249422	-1.58218
2839	0.59783	2.70247	-1.27498
2840	0.838562	0.386108	-0.316679
2841	0.178532	0.595815	-0.566083
2842	0.522348	0.0616022	-0.222524
2843	0.0281281	0.90314	-4.87805
2844	0.324686	0.197316	8.6722
2845	0.447105	0.669351	-1.14643
2846	0.130423	0.633976	1.6995
2847	0.208639	0.70882	2.14127
2848	0.830758	0.0938399	1.05586
2849	0.5721	0.537772	1.51476
2850	0.325599	0.239263	8.32268
2851	0.677389	0.058846	7.03442
2852	0.324655	0.60239	8.14632
2853	0.510689	0.583184	0.5171
2854	0.0932498	0.179588	-1.80056
2855	0.0233352	2.19718	1.87193
2856	0.309447	0.936776	-1.13126
2857	0.383892	4.1286	2.42739
2858	0.984427	0.0108531	-1.61763
2859	0.297591	0.383017	0.397284
2860	0.293898	1.02824	3.06535
2861	0.607937	0.374094	2.50921
2862	0.0870297	0.285628	-2.0433
2863	0.234302	1.73459	-0.641014
2864	0.545636	0.213526	-0.106907
2865	0.656629	0.286355	-0.381984
2866	0.912201	0.703118	-2.46635
2867	0.826934	1.39119	-4.74018
2868	0.43923	0.144237	1.25866
2869	0.00421161	1.58415	-0.02662
2870	0.0713349	0.450036	-2.31298
2871	0.607967	2.56182	-0.91213
2872	0.356942	1.76791	-0.203377
2873	0.982318	0.731759	-0.915311
2874	0.507946	1.00527	0.333323
2875	0.4372	1.57917	0.145817
2876	0.186738	1.11489	-0.432986
2877	0.722351	0.276032	-0.432513
2878	0.987205	6.75903	-0.090451
2879	0.577207	3.79171	-0.684677
2880	0.69922	2.16661	-0.898765
2881	0.547771	0.768996	0.857246
2882	0.165066	0.291568	3.67603
2883	0.591749	0.112728	0.448167
2884	0.40023	0.780372	-1.0711
2885	0.28767	0.297918	0.0274268
2886	0.458143	0.849115	-0.509342
2887	0.317754	0.542421	-0.186406
2888	0.495458	1.7834	-0.737287
2889	0.318057	0.163327	-4.28674
2890	0.183273	0.134406	-0.31922
2891	0.414084	0.403609	-3.16943
2892	0.232664	1.15469	-12.9918
2893	0.671112	5.17517	-2.23411
2894	0.0690872	0.396693	0.518837
2895	0.2669	0.416586	-0.951899
2896	0.690152	0.543863	-2.92603
2897	0.41241	0.0256232	-3.67375
2898	0.766762	1.65569	0.753211
2899	0.224701	0.572311	0.210828
2900	0.859536	0.804076	-3.29621
2901	0.454785	2.58897	0.887018
2902	0.87809	1.84267	1.01461
2903	0.0447866	0.121786	0.577436
2904	0.148256	3.02297	-0.944321
2905	0.994651	1.44285	-0.401476
2906	0.219415	0.0882686	-2.22418
2907	0.262167	2.86673	0.755689
2908	0.94278	2.23646	-0.443582
2909	0.417948	0.196297	0.589503
2910	0.461902	0.0143053	-0.141328
2911	0.052979	0.195555	0.346413
2912	0.0861241	0.414115	0.134899
2913	0.580311	0.0531691	-0.204031
2914	0.313047	1.057	-0.45769
2915	0.57505	1.07719	0.358256
2916	0.710872	1.91589	-5.31334
2917	0.227812	0.194328	-10.0391
2918	0.380663	2.28538	-1.30474
2919	0.152013	0.0732936	-1.03306
2920	0.227758	0.636557	-1.0323
2921	0.555179	0.0868258	-16.4009
2922	0.607436	0.170494	-5.81132
2923	0.854536	1.10278	-0.122445
2924	0.0154275	1.47053	-0.883091
2925	0.718401	0.624463	8.4682
2926	0.468371	0.674353	10.4601
2927	0.75903	0.257645	-0.42353
2928	0.823021	0.0832808	58.4354
2929	0.905087	1.00064	0.312681
2930	0.241126	0.335366	0.82209
2931	0.573283	0.794223	-1.72624
2932	0.636691	1.99572	-0.339998
2933	0.351992	0.199517	-0.314492
2934	0.814801	1.13952	2.12039
2935	0.458584	0.474289	-1.07802
2936	0.0453137	1.47475	-0.494324
2937	0.674347	1.12558	-4.30174
2938	0.389714	1.13017	-0.535974
2939	0.204243	1.82175	0.316699
2940	0.45992	1.00847	-0.590109
2941	0.881519	1.008	-0.320531
2942	0.701	2.93529	2.25458
2943	0.784149	1.35369	6.70459
2944	0.104621	0.161282	-2.72733
2945	0.50029	0.572419	0.458086
2946	0.203576	1.11221	4.03973
2947	0.513908	1.57884	-0.472077
2948	0.931802	0.283497	-0.547724
2949	0.968637	2.17652	-0.442186
2950	0.0845142	0.113731	-0.0133392
2951	0.204814	0.535567	1.00468
2952	0.66763	0.0854727	2.09302
2953	0.713977	0.151892	1.77229
2954	0.589716	0.751661	-2.33453
2955	0.95762	0.584058	0.303066
2956	0.430601	0.507896	-0.396453
2957	0.560972	0.120943	0.320911
2958	0.501938	0.546354	-0.901308
2959	0.541105	0.773025	2.60297
2960	0.870048	0.0530101	-76.6793
2961	0.952195	0.995191	-2.27504
2962	0.692647	1.20981	1.70702
2963	0.0502981	1.84864	-1.52338
2964	0.845909	0.315755	-0.333526
2965	0.193417	2.06149	-1.47154
2966	0.465407	1.20573	-0.107417
2967	0.035817	3.15705	0.865128
2968	0.337046	0.288639	5.25168
2969	0.993464	0.271446	-2.81892
2970	0.356985	3.01365	-2.076
2971	0.244153	0.329675	16.556
2972	0.763414	0.00295379	5.52557
2973	0.0521539	0.106477	-8.42148
2974	0.576095	1.26473	-0.172189
2975	0.120215	0.123821	1.30147
2976	0.196162	0.995308	-0.0825575
2977	0.61082	0.101752	-0.774426
2978	0.219608	1.0594	-8.86192
2979	0.315619	2.47702	-2.36246
2980	0.187264	1.83401	-7.04688
2981	0.626414	2.55135	-5.52471
2982	0.661806	0.150894	-2.39344
2983	0.542883	2.88343	0.932318
2984	0.0728288	0.583992	-3.2423
2985	0.62676	0.201835	-6.2917
2986	0.38203	0.74085	-0.33363
2987	0.546994	0.0917402	-0.109397
2988	0.707182	0.934383	7.29155
2989	0.071822	2.61353	6.11775
2990	0.267198	0.720373	-2.07661
2991	0.967989	0.505482	-0.907016
2992	0.502062	3.8405	5.67032
2993	0.0607653	0.000883642	-6.9347e-05
2994	0.853838	0.13249	0.503956
2995	0.0839307	0.165968	-4.59799
2996	0.429611	0.624485	3.68339
2997	0.020489	1.15595	2.64959
2998	0.784176	0.473367	-0.700926
2999	0.401657	0.224952	0.945136
3000	0.070696	0.202178	0.436117
3001	0.277451	2.03038	-0.242099
3002	0.135785	0.0471025	0.930216
3003	0.75816	0.355063	-0.112343
3004	0.841772	0.0405603	0.162481
3005	0.496846	1.36085	-0.551253
3006	0.406487	0.683296	0.67399
3007	0.869606	0.147448	2.20439
3008	0.922921	0.899849	-0.921597
3009	0.373415	0.244295	-0.588801
3010	0.426351	0.54505	-0.103617
3011	0.385507	0.356394	1.91509
3012	0.0646222	3.24436	-50.3943
3013	0.834553	0.362918	4.10813
3014	0.926508	0.49447	1.29302
3015	0.646177	2.78395	-0.883897
3016	0.0177386	1.09019	-1.45895
3017	0.683482	0.275771	-0.00997476
3018	0.988361	0.799916	0.49952
3019	0.0824869	1.04328	0.540847
3020	0.675335	0.850972	-1.37273
3021	0.0386269	0.188927	0.289796
3022	0.163726	2.17194	0.792703
3023	0.0242872	0.863297	214.14
3024	0.720297	2.70368	-5.78939
3025	0.242083	0.898373	0.0971613
3026	0.202424	2.04245	0.434903
3027	0.490441	2.12324	-0.597385
3028	0.441991	0.200727	9.86333
3029	0.898275	0.447859	1.54512
3030	0.523377	0.213948	-0.660714
3031	0.117851	0.3681	-5.20539
3032	0.939938	1.26069	0.92329
3033	0.303108	0.859488	-0.362498
3034	0.761744	0.178261	-1.84459
3035	0.954406	0.309056	0.53793
3036	0.912817	0.798046	-7.61213
3037	0.329743	0.0192841	0.056157
3038	0.830217	0.236997	0.580504
3039	0.502626	0.471413	3.25781
3040	0.0961498	0.0413836	1.46934
3041	0.601648	0.806287	-5.23239
3042	0.328046	0.0453889	-0.368531
3043	0.674599	0.319643	-0.60809
3044	0.839399	0.801349	-9.51879
3045	0.914809	0.0179455	-0.799909
3046	0.166343	0.213759	-6.91642
3047	0.628405	1.8843	0.204637
3048	0.699465	0.473217	3.53349
3049	0.933609	2.37103	-1.63627
3050	0.771142	0.0492992	-0.971285
3051	0.631594	0.636315	-0.348025
3052	0.887914	2.34636	0.61177
3053	0.399396	1.15046	-0.528416
3054	0.963518	1.05004	3.16983
3055	0.874939	0.466009	-0.16628
3056	0.27772	0.510009	-0.373776
3057	0.834256	0.0290911	0.697335
3058	0.854839	0.436295	-3.36285
3059	0.681991	0.994562	-1.14436
3060	0.00451799	1.2181	0.462433
3061	0.0280942	1.27107	-3.2397
3062	0.0593941	0.70183	-4.36969
3063	0.875902	0.103689	-0.570158
3064	0.75894	0.596828	-1.19788
3065	0.65436	0.392928	0.0053169
3066	0.909675	0.171517	0.391394
3067	0.629567	2.5055	-0.608869
3068	0.150672	0.122632	-1.05046
3069	0.0142088	0.461491	-0.114716
3070	0.823534	1.80119	0.165214
3071	0.299703	0.30674	8.23628
3072	0.240473	1.15714	-3.10365
3073	0.162635	0.225884	-1.05958
3074	0.648177	0.00757801	-7.30144
3075	0.297604	0.0580517	0.679632
3076	0.911249	0.0146989	-0.802245
3077	0.181295	0.38763	-0.0611725
3078	0.793115	0.381309	2.13206
3079	0.652859	0.229805	1.11994
3080	0.329861	4.25907	7.40663
3081	0.945797	0.553987	-7.87029
3082	0.831077	0.0163817	-3.31356
3083	0.661285	0.358526	-4.32833
3084	0.702916	1.00016	-3.27131
3085	0.860943	1.2831	-0.24841
3086	0.529679	0.575699	6.58182
3087	0.861131	1.26219	2.50042
3088	0.936295	0.861782	-3.54331
3089	0.332603	0.0755267	3.5349
3090	0.983155	1.6398	-0.776309
3091	0.944783	5.70794	-1.15603
3092	0.972382	0.360148	0.790007
3093	0.492937	0.0119074	0.610415
3094	0.617269	2.49198	-1.34591
3095	0.385554	1.68024	-1.76954
3096	0.522359	0.0995381	-0.736829
3097	0.335846	0.939225	0.106751
3098	0.785114	0.306371	0.875778
3099	0.245815	0.317353	0.198792
3100	0.873687	0.370782	1.92905
3101	0.0476999	0.00555918	-6.22178
3102	0.868802	0.5191	1.95377
3103	0.444963	4.40368	-0.501493
3104	0.39412	0.345393	-2.34446
3105	0.18632	0.383756	2.55906
3106	0.133122	1.34981	-28.6133
3107	0.721203	0.277298	-3.93743
3108	0.450867	0.710808	3.86508
3109	0.377311	2.2704	0.844294
3110	0.891478	0.636987	0.409182
3111	0.543561	0.0564717	0.309854
3112	0.613497	4.96271	0.0303273
3113	0.425389	0.70288	1.00537
3114	0.160399	0.205544	1.22127
3115	0.650129	1.47032	-0.643955
3116	0.326886	2.26152	-2.18172
3117	0.900164	0.56469	-2.38957
3118	0.183546	0.207485	-2.20027
3119	0.941522	0.925802	0.351505
3120	0.560184	0.00617798	0.271432
3121	0.227845	0.614652	0.23261
3122	0.755451	2.16395	0.313786
3123	0.787507	0.687722	-1.54973
3124	0.311875	0.987766	-3.27649
3125	0.6357	0.946561	-1.05972
3126	0.893693	0.180731	0.969109
3127	0.958595	2.69452	0.178932
3128	0.0512769	1.25641	0.651414
3129	0.644314	0.279734	-2.48964
3130	0.289293	3.11432	0.0864855
3131	0.328096	0.571759	7.38095
3132	0.193306	0.111003	2.26734
3133	0.529453	1.48701	0.0223121
3134	0.270848	1.70159	-0.510994
3135	0.0651057	0.169533	-0.967837
3136	0.245093	1.78419	0.558193
3137	0.782577	1.62729	0.825584
3138	0.379239	0.792652	-7.96205
3139	0.522662	2.69605	0.350754
3140	0.257845	1.15173	-17.2398
3141	0.24499	1.78499	-0.878421
3142	0.66614	1.65766	0.374559
3143	0.591718	2.42007	2.13116
3144	0.31156	0.5023	4.87592
3145	0.589719	1.78749	-0.503583
3146	0.569571	1.70248	-0.920941
3147	0.520724	0.3329	0.0943399
3148	0.819241	0.389986	-0.844268
3149	0.148137	2.01521	-2.12523
3150	0.720255	0.207311	0.681335
3151	0.578774	1.4291	-0.837901
3152	0.0448839	0.708144	0.549394
3153	0.852115	0.200473	0.883339
3154	0.799621	0.178852	1.06569
3155	0.360106	1.06088	-0.659269
3156	0.188705	0.047787	18.5536
3157	0.0702372	0.0439122	3.77534
3158	0.0784259	0.69397	-0.10579
3159	0.787971	0.0148736	1.2013
3160	0.225074	0.753863	-0.00895809
3161	0.297835	0.450505	1.36854
3162	0.45756	2.75483	-0.479806
3163	0.181723	0.391748	1.21671
3164	0.123863	0.645298	0.317619
3165	0.610987	0.120462	2.07789
3166	0.621744	0.469633	1.25193
3167	0.213595	0.279216	4.57374
3168	0.603277	0.627156	-0.369335
3169	0.266128	2.93431	-0.325804
3170	0.683392	2.40197	-0.0717967
3171	0.718742	0.729714	0.246069
3172	0.82945	2.00974	1.22382
3173	0.227745	0.583883	3.66945
3174	0.787502	0.601399	4.48181
3175	0.557495	0.270215	2.64592
3176	0.891701	0.159414	0.440856
3177	0.301226	0.363858	3.34978
3178	0.387414	0.146651	0.849159
3179	0.892447	0.368457	5.75397
3180	0.0575463	0.11199	0.491056
3181	0.157023	0.978771	-0.39893
3182	0.0727419	0.471699	6.71043
3183	0.0714058	0.926266	-0.842091
3184	0.0823019	0.600554	-0.211517
3185	0.232779	0.279527	0.0263881
3186	0.190615	0.697484	-1.01764
3187	0.942846	0.252892	4.05073
3188	0.767257	2.57118	1.76706
3189	0.325215	0.415982	1.30172
3190	0.274159	0.889119	-1.84824
3191	0.922209	0.839101	0.262921
3192	0.799238	0.337672	1.4099
3193	0.822826	0.981979	-0.0643025
3194	0.171232	0.307049	0.248957
3195	0.930277	0.315411	-1.62414
3196	0.153332	0.218492	-2.64273
3197	0.829413	0.0994127	-0.20862
3198	0.414024	0.0929175	-1.36194
3199	0.800166	1.64626	0.250238
3200	0.208482	0.41772	-0.106964
3201	0.889268	0.0348282	-0.528895
3202	0.916914	0.19388	-0.808771
3203	0.664939	0.113633	6.43083
3204	0.640353	1.15626	196.495
3205	0.305539	2.56971	1.34534
3206	0.635746	0.00981653	2.54683
3207	0.867095	0.591528	1.34418
3208	0.263808	1.21014	-13.7671
3209	0.958388	3.41256	-3.73949
3210	0.934687	0.502345	1.91882
3211	0.154511	0.0625911	-1.32038
3212	0.663724	1.48355	3.47237
3213	0.549791	0.0476512	-0.280407
3214	0.624181	2.32516	0.782583
3215	0.330948	0.631285	-0.820562
3216	0.76177	0.41697	-1.07805
3217	0.954068	2.046	0.700544
3218	0.961123	0.361356	0.619104
3219	0.505708	0.860616	2.20767
3220	0.720781	1.86767	-3.08369
3221	0.120787	1.38684	-0.945363
3222	0.314812	2.48719	2.43624
3223	0.935163	2.74653	1.46709
3224	0.809112	0.240027	1.48958
3225	0.198888	1.02246	-0.395038
3226	0.142882	0.939971	-2.85443
3227	0.873822	0.764472	-0.506809
3228	0.274994	1.8164	-0.743875
3229	0.323562	0.789958	-0.112754
3230	0.802347	1.36655	-9.00921
3231	0.465642	0.642163	1.53716
3232	0.874424	0.241153	-0.0446998
3233	0.0824022	2.45021	-0.604496
3234	0.423004	1.00999	0.433756
3235	0.525018	0.932508	-3.64539
3236	0.633292	0.16359	1.2715
3237	0.962962	1.86973	0.0994881
3238	0.44334	0.126022	1.79631
3239	0.00515586	0.566833	0.738797
3240	0.601723	0.945183	0.742566
3241	0.144465	1.08846	0.56449
3242	0.771087	0.853107	-0.325055
3243	0.35934	0.885346	-0.197057
3244	0.891196	1.06556	-1.52728
3245	0.552745	0.0174957	-0.133489
3246	0.168863	2.82081	1.10283
3247	0.104422	0.110342	4.76316
3248	0.00699573	1.25942	-0.346165
3249	0.0265284	0.199568	0.0977605
3250	0.13569	1.05195	-0.573399
3251	0.338086	0.257568	1.27124
3252	0.452524	1.58392	0.791452
3253	0.278078	1.44409	-1.44217
3254	0.982271	1.20911	-1.93595
3255	0.291056	0.238822	-0.34201
3256	0.559579	0.755749	0.810956
3257	0.761451	0.902302	-0.346411
3258	0.175071	1.02901	1.46702
3259	0.167434	1.24123	1.28148
3260	0.480059	3.05641	-0.469192
3261	0.932923	0.311133	0.809327
3262	0.513587	1.28365	3.33601
3263	0.40206	1.21693	1.49998
3264	0.968647	2.18699	1.46683
3265	0.202403	0.741156	0.865942
3266	0.937569	3.48619	-3.6462
3267	0.310878	0.586248	0.806358
3268	0.920667	0.185681	0.390724
3269	0.290125	0.655404	0.582347
3270	0.336005	3.87532	0.158032
3271	0.102456	0.955258	1.01411
3272	0.250901	0.232346	0.892624
3273	0.0340507	0.509983	-12.9099
3274	0.715703	1.24831	-1.80096
3275	0.936247	0.286519	1.71318
3276	0.472971	0.049372	6.25563
3277	0.910869	0.418386	5.26404
3278	0.521506	1.45329	0.721825
3279	0.642121	0.61046	0.547854
3280	0.848948	0.478995	2.62594
3281	0.764273	0.385377	0.732636
3282	0.288276	0.400119	1.19474
3283	0.748797	0.698373	-2.41101
3284	0.0277984	0.308981	-0.372856
3285	0.261484	0.672492	4.50284
3286	0.621561	0.374629	-1.84002
3287	0.404852	0.195778	0.914541
3288	0.200686	0.772759	-1.44372
3289	0.36224	0.100923	3.23382
3290	0.692512	0.82073	0.773045
3291	0.820042	0.037903	-0.124865
3292	0.711214	0.626795	4.66291
3293	0.179392	0.395493	-1.13393
3294	0.90537	0.853892	-2.40803
3295	0.11812	0.396067	-10.0501
3296	0.228379	0.641782	-0.618013
3297	0.78877	0.478536	-0.00705422
3298	0.533495	0.0930603	-0.383794
3299	0.492713	2.90857	-1.31845
3300	0.697078	0.713953	0.313616
3301	0.216359	3.33173	-0.141365
3302	0.272097	2.39331	3.55626
3303	0.718936	0.723934	-4.00202
3304	0.721995	0.424881	-4.24831
3305	0.557444	0.53702	0.145825
3306	0.640898	2.07752	-1.55776
3307	0.225437	0.918888	0.924917
3308	0.430663	0.0707839	-25.8679
3309	0.185988	1.2489	0.436995
3310	0.77501	0.0923175	2.15823
3311	0.810709	1.23482	0.344658
3312	0.534687	2.92687	4.22675
3313	0.670058	0.0554052	0.034802
3314	0.623246	1.31165	0.0804507
3315	0.836409	0.468516	1.86806
3316	0.816987	0.39616	0.52239
3317	0.353777	0.441155	-3.93156
3318	0.154455	0.221911	1.83623
3319	0.397927	0.29872	-0.150357
3320	0.8892	0.322243	0.103602
3321	0.787548	0.258694	-6.3803
3322	0.547672	1.33449	-6.59892
3323	0.0135762	0.908891	-7.51838
3324	0.277115	0.283677	0.452822
3325	0.131837	0.589391	-2.90949
3326	0.173042	0.44466	2.95531
3327	0.149931	1.91069	0.399284
3328	0.912325	0.640653	0.273071
3329	0.32761	0.030215	1.51715
3330	0.58836	0.440855	1.23914
3331	0.179498	0.446199	-6.13453
3332	0.362801	0.242343	-10.5331
3333	0.876734	0.351724	5.13576
3334	0.880443	2.25325	-1.30342
3335	0.822029	1.90073	0.400488
3336	0.770389	0.257119	-1.49146
3337	0.322825	3.46407	11.0069
3338	0.0396277	1.35381	-0.394859
3339	0.832311	1.11557	-0.915984
3340	0.844451	0.232263	-0.0678202
3341	0.437731	0.306738	-0.513283
3342	0.206643	1.01717	0.206038
3343	0.651634	0.931474	0.840594
3344	0.472122	1.20658	-0.185174
3345	0.328163	1.74768	-0.90712
3346	0.579805	1.00845	1.6744
3347	0.329877	0.554339	6.66545
3348	0.849486	0.992513	0.704756
3349	0.464033	0.174735	-2.01829
3350	0.491523	0.395162	-42.7756
3351	0.549059	0.712443	0.0991452
3352	0.536112	1.36703	-0.195467
3353	0.434318	1.66846	-0.237542
3354	0.0998131	0.727739	-1.67209
3355	0.74244	0.553038	-1.99877
3356	0.727813	2.22503	-1.39421
3357	0.153471	0.631293	-0.434601
3358	0.705077	1.34637	-0.995607
3359	0.717083	0.796936	-0.216634
3360	0.288402	1.13166	-0.456539
3361	0.523425	0.609307	-0.234841
3362	0.775585	0.208245	-24.8087
3363	0.86978	0.751202	0.465024
3364	0.858199	0.60477	-0.910751
3365	0.111389	0.195133	-0.428502
3366	0.196605	0.177952	1.3592
3367	0.960311	0.170976	1.835
3368	0.561662	0.325419	1.12362
3369	0.296254	1.76369	0.779345
3370	0.366206	1.87321	-0.0672114
3371	0.802092	1.0313	-0.375191
